match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-21_Go Ahead Eagles - FC Groningen,2885280697,1,1,37,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.41,28.084,86.415,0.0,0,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885284081,1,6,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,3.6750000000000003,42.772000000000006,3.8850000000000002,35.904,2,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885287103,1,10,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.83,42.160000000000004,3.7800000000000002,35.904,2,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885289009,1,12,18,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.04,39.440000000000005,6.825,34.816,1,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885293931,1,18,15,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.3549999999999995,37.604,4.7250000000000005,33.252,2,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885296359,1,22,3,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.1450000000000005,35.632000000000005,41.895,7.004000000000001,2,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885308915,1,35,37,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.465,35.292,10.815000000000001,54.74,2,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885341829,2,49,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.7250000000000005,27.064,58.800000000000004,8.704,1,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885342457,2,50,36,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.9350000000000005,29.852,21.945,8.024000000000001,5,action_limit,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885343099,2,51,23,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.3549999999999995,40.188,68.14500000000001,34.272,0,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885345905,2,54,36,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.2,32.980000000000004,75.39,58.004000000000005,0,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885347293,2,56,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.83,40.596000000000004,69.92999999999999,59.50000000000001,1,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885349751,2,59,6,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,5.460000000000001,27.268000000000004,9.450000000000001,35.36,3,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885350199,2,59,36,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.83,35.564,84.84,34.544000000000004,0,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885359515,2,75,6,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.565,38.556000000000004,86.10000000000001,60.99600000000001,0,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885363467,2,79,39,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.515,35.836000000000006,65.415,18.02,0,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885364985,2,81,12,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.9350000000000005,40.052,68.25,47.940000000000005,2,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885368583,2,85,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.460000000000001,41.412,4.41,33.728,1,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885374935,2,92,4,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.7250000000000005,28.560000000000002,61.53,16.864,2,turnover,False,
2025-12-21_Go Ahead Eagles - FC Groningen,2885375959,2,92,59,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.04,41.344,62.05500000000001,32.164,1,turnover,False,
