match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-17_PSV Eindhoven - FC Twente,2938906023,1,4,44,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,5.460000000000001,40.052,58.38,46.308,1,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938913945,1,11,4,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.83,33.524,33.6,5.44,2,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938926827,1,26,1,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,5.04,41.004,4.7250000000000005,33.932,2,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938927727,1,27,18,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.9350000000000005,34.272,11.55,48.008,2,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938928307,1,28,1,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,4.620000000000001,33.79600000000001,13.965000000000002,46.51200000000001,3,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938929285,1,29,7,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.305,32.844,11.13,46.71600000000001,1,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938930189,1,30,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,3.9899999999999998,39.032000000000004,3.57,35.972,1,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938935201,1,33,57,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.565,32.844,12.39,10.608,4,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938944213,1,40,15,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.41,34.884,14.28,62.016000000000005,1,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938945179,1,40,58,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.25,42.84,4.095,34.068000000000005,2,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938948323,1,43,17,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.1450000000000005,37.332,65.625,49.57200000000001,2,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2938972767,2,45,57,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,4.7250000000000005,41.004,3.3600000000000003,33.592,5,action_limit,False,
2026-05-17_PSV Eindhoven - FC Twente,2938987769,2,55,18,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.25,34.272,10.815000000000001,18.972,2,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2939002901,2,67,57,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,5.25,41.82,2.52,21.012,4,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2939006807,2,71,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.460000000000001,34.068000000000005,14.385,48.21200000000001,3,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2939012123,2,74,49,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.04,33.932,13.965000000000002,55.760000000000005,1,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2939015711,2,77,7,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.3549999999999995,33.864,31.71,64.05600000000001,2,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2939017977,2,78,36,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5g0q7azk54eryl8vcgyb2oj4l,P. Tytoń,4.620000000000001,30.056000000000004,20.895,46.988,1,turnover,False,
2026-05-17_PSV Eindhoven - FC Twente,2939033217,2,89,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.25,36.584,65.73,53.312000000000005,2,turnover,False,
