match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-10_SBV Excelsior - FC Volendam,2936053243,1,2,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,2.7300000000000004,35.36,72.24,22.032,0,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936059051,1,9,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,4.9350000000000005,39.372,78.64500000000001,21.42,0,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936064343,1,16,4,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.2,31.28,35.175000000000004,13.396,0,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936079283,1,28,24,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,5.985,39.508,70.56,15.708000000000002,1,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936083155,1,31,35,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.305,35.292,10.920000000000002,62.016000000000005,5,action_limit,False,
2026-05-10_SBV Excelsior - FC Volendam,2936086761,1,34,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,3.9899999999999998,37.604,74.34,29.376000000000005,0,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936088781,1,36,41,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,4.515,40.188,67.515,14.348000000000003,1,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936122089,2,46,33,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,5.25,41.004,60.27,20.400000000000002,1,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936128467,2,52,31,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,4.7250000000000005,40.188,72.03,38.760000000000005,0,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936135097,2,59,59,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,4.095,40.392,56.49,32.504,1,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936137745,2,62,7,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.41,32.232,52.080000000000005,23.936000000000003,1,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936138519,2,62,45,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,4.7250000000000005,39.848000000000006,54.915,25.364,2,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936139815,2,63,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,4.41,41.480000000000004,67.62,16.728,1,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936145973,2,68,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,3.3600000000000003,41.208000000000006,68.04,26.520000000000003,2,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936149481,2,71,16,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,29.988000000000003,89.565,0.0,0,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936154403,2,75,35,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.515,31.008000000000003,76.86,16.864,0,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936158555,2,79,31,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,3.1500000000000004,32.096000000000004,67.83,37.604,1,turnover,False,
2026-05-10_SBV Excelsior - FC Volendam,2936167959,2,88,40,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,5.25,42.84,66.885,31.008000000000003,0,turnover,False,
