match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-19_FC Groningen - Sparta Rotterdam,2861263877,1,11,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.04,33.524,12.81,22.848000000000003,3,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861271169,1,19,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.3549999999999995,40.868,6.405,31.28,1,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861273565,1,23,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,4.83,41.072,4.620000000000001,32.64,5,action_limit,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861275413,1,25,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.25,30.464,15.015,16.592,5,action_limit,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861278137,1,29,35,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.460000000000001,34.748000000000005,29.19,47.124,5,action_limit,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861280871,1,32,6,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,1.9949999999999999,31.892000000000003,58.17,22.304,0,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861287615,1,36,50,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,5.25,39.848000000000006,9.450000000000001,19.176000000000002,4,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861289361,1,38,1,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.460000000000001,35.292,93.55499999999999,43.112,0,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861331121,2,50,55,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,4.83,41.82,4.515,39.848000000000006,1,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861341395,2,58,28,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.1450000000000005,35.36,62.895,45.696000000000005,0,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861346221,2,62,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.41,28.764,46.725,18.156000000000002,5,action_limit,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861350367,2,68,55,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.41,34.136,66.99,46.172000000000004,1,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861351371,2,70,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.9350000000000005,35.36,13.23,52.496,3,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861352369,2,72,8,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.7250000000000005,33.32,72.765,29.376000000000005,0,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861366477,2,83,18,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.41,32.844,89.88,62.220000000000006,0,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861369623,2,85,29,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.04,34.34,68.88,45.900000000000006,2,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861382183,2,94,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.1450000000000005,27.744,39.9,17.0,2,turnover,False,
2025-10-19_FC Groningen - Sparta Rotterdam,2861383969,2,96,25,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.25,30.804000000000002,70.455,42.908,0,turnover,False,
