match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-07_FC Utrecht - FC Twente,2880839717,1,27,49,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.8350000000000004,37.876000000000005,21.21,64.668,2,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880840833,1,30,44,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,5.25,41.344,6.720000000000001,16.796,2,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880841323,1,32,0,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.460000000000001,36.244,67.935,29.036000000000005,0,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880842661,1,35,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,5.1450000000000005,38.760000000000005,2.8350000000000004,31.552,2,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880843317,1,37,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.8350000000000004,27.472,65.83500000000001,15.912,0,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880845353,1,42,55,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.7250000000000005,28.968000000000004,61.214999999999996,16.66,1,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880864601,2,54,11,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.515,38.352000000000004,27.825000000000003,53.924,3,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880867251,2,58,5,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.7800000000000002,27.880000000000003,55.755,28.900000000000002,1,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880868823,2,60,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.57,40.120000000000005,49.665,13.192,1,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880870593,2,62,45,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,4.515,37.80800000000001,6.93,21.216,5,action_limit,False,
2025-12-07_FC Utrecht - FC Twente,2880873877,2,66,42,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,3.3600000000000003,37.332,69.19500000000001,43.18,0,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880874391,2,67,25,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.57,28.492,66.78,14.212,0,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880881207,2,77,18,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,2.415,27.200000000000003,56.595,29.104,0,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880881919,2,78,29,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.045,27.472,62.370000000000005,19.788000000000004,2,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880884493,2,83,13,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,5.04,32.844,13.440000000000001,45.15200000000001,3,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880888949,2,88,39,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.2550000000000003,31.552,66.78,24.344,0,turnover,False,
2025-12-07_FC Utrecht - FC Twente,2880889927,2,89,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,1.3650000000000002,39.712,63.839999999999996,64.05600000000001,0,turnover,False,
