match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-11-01_SC Telstar - SBV Excelsior,2867646885,1,6,38,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.465,38.21600000000001,37.275,43.928,1,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867651167,1,10,36,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,4.620000000000001,39.984,3.465,31.688000000000002,4,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867652245,1,11,33,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.620000000000001,35.292,19.845,55.488,3,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867677283,1,36,1,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.9350000000000005,38.556000000000004,62.160000000000004,49.844,1,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867678121,1,36,47,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.1500000000000004,38.012,67.83,16.116,0,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867678891,1,37,26,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.620000000000001,32.300000000000004,69.405,8.296,0,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867687633,1,45,44,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.83,33.11600000000001,21.735,35.904,3,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867703219,2,46,55,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.2550000000000003,30.532,59.010000000000005,13.600000000000001,0,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867705497,2,50,2,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,2.7300000000000004,32.776,69.405,15.572000000000001,1,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867706977,2,52,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.465,38.284,60.58500000000001,51.408,0,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867709055,2,55,3,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.7800000000000002,28.628000000000004,63.105000000000004,20.740000000000002,0,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867711441,2,58,21,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.25,25.16,63.315,22.508000000000003,1,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867715167,2,64,0,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.565,36.924,57.225,56.984,2,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867718111,2,68,46,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.670000000000001,38.760000000000005,70.455,21.284000000000002,1,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867719397,2,70,54,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,4.83,40.868,4.305,32.43600000000001,2,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867722193,2,75,17,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.83,35.156000000000006,78.75,39.168000000000006,0,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867724709,2,78,57,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.460000000000001,40.392,4.2,33.456,4,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867726645,2,81,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.04,36.312000000000005,28.665000000000003,53.85600000000001,3,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867731039,2,90,22,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.7800000000000002,35.428000000000004,63.21000000000001,19.924000000000003,0,turnover,False,
2025-11-01_SC Telstar - SBV Excelsior,2867731543,2,91,26,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,2.8350000000000004,33.79600000000001,25.725,39.372,2,turnover,False,
