match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-19_SC Telstar - SC Heerenveen,2861158149,1,6,41,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.9350000000000005,31.484,19.11,18.428,3,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861161575,1,14,34,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.305,31.756000000000004,64.89,4.556,0,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861164399,1,20,11,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,5.775,37.536,4.9350000000000005,31.144000000000002,4,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861167149,1,24,49,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,4.515,35.904,4.83,28.832,3,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861168167,1,26,33,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.9899999999999998,37.944,66.25500000000001,59.50000000000001,0,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861170879,1,31,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,5.25,26.180000000000003,3.8850000000000002,33.11600000000001,2,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861171443,1,32,57,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.41,30.668000000000003,20.475,4.352,1,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861172621,1,35,44,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,3.57,38.48800000000001,3.3600000000000003,34.816,1,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861173235,1,37,15,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,4.305,38.284,3.57,29.648000000000003,1,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861195541,2,59,3,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.9350000000000005,41.344,3.7800000000000002,36.652,3,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861202503,2,66,24,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.04,30.532,12.915000000000001,16.796,1,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861203471,2,67,25,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,2.625,37.876000000000005,72.66000000000001,57.05200000000001,1,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861205751,2,69,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.620000000000001,42.024,2.625,34.476000000000006,2,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861206369,2,70,31,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,f5pgdha5h37xytbk1zq8q710,D. Koswal,4.620000000000001,40.392,4.41,30.328000000000003,5,action_limit,False,
2025-10-19_SC Telstar - SC Heerenveen,2861208877,2,73,0,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.04,41.344,2.625,33.79600000000001,1,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861210749,2,75,0,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.1450000000000005,30.328000000000003,55.545,45.288,0,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861214045,2,78,44,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.305,35.292,31.395,20.944000000000003,2,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861215715,2,80,28,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,5.1450000000000005,40.93600000000001,3.045,29.92,2,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861221011,2,86,59,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,2.415,30.94,8.715000000000002,21.012,2,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861224167,2,89,39,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.1450000000000005,33.932,56.07,39.78,0,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861225963,2,91,8,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,3.465,40.732,25.515,16.388,2,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861229219,2,93,50,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,4.620000000000001,32.504,54.075,35.224000000000004,0,turnover,False,
2025-10-19_SC Telstar - SC Heerenveen,2861231425,2,95,47,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,0.9450000000000001,34.0,27.090000000000003,60.928,2,turnover,False,
