match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-12_PEC Zwolle - SBV Excelsior,2923057877,1,4,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.1450000000000005,34.884,1,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923064825,1,12,21,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,37.536,1,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923078571,1,29,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.41,26.792,2,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923086775,1,38,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.565,41.208000000000006,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923088967,1,39,50,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.7250000000000005,40.46,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923092675,1,43,10,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.565,32.164,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923112381,2,46,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,37.128,1,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923119499,2,54,13,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.1450000000000005,32.572,1,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923121715,2,56,33,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.1450000000000005,32.300000000000004,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923124377,2,59,4,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.3549999999999995,27.812,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923137121,2,76,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,40.392,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923143663,2,82,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.045,39.236000000000004,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923148833,2,87,21,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.620000000000001,40.188,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923150527,2,88,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.7250000000000005,40.596000000000004,2,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923151519,2,89,55,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,5.04,33.864,0,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923152811,2,91,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.7800000000000002,39.984,1,turnover,False,
2026-04-12_PEC Zwolle - SBV Excelsior,2923155145,2,93,28,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.515,33.32,1,turnover,False,
