match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883240027,1,7,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.83,33.388000000000005,0,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883240995,1,8,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,3.7800000000000002,33.660000000000004,1,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883249711,1,17,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.9350000000000005,34.34,2,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883251917,1,21,11,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,2.8350000000000004,39.372,1,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883252707,1,22,27,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,3.465,29.036000000000005,2,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883259109,1,32,26,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.83,33.79600000000001,5,action_limit,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883270943,1,43,54,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,3.6750000000000003,26.588000000000005,1,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883271807,1,44,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.8850000000000002,29.988000000000003,4,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883293051,2,49,26,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,4.7250000000000005,41.344,2,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883300903,2,56,53,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,5.670000000000001,42.160000000000004,1,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883303645,2,60,27,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.2,29.376000000000005,5,action_limit,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883305481,2,63,10,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.04,39.78,2,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883312549,2,75,21,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.8850000000000002,38.760000000000005,5,action_limit,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883318295,2,81,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,2.415,38.352000000000004,1,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883321559,2,84,55,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.41,27.608000000000004,2,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883322923,2,86,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.1500000000000004,35.972,1,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883325125,2,88,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,4.9350000000000005,33.184,2,turnover,False,
2025-12-14_AFC Ajax - Feyenoord Rotterdam,2883331931,2,96,5,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,3.6750000000000003,26.588000000000005,1,turnover,False,
