match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903605901,1,13,13,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.25,42.84,4,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903607583,1,15,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.25,42.84,4,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903609805,1,20,0,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.25,42.84,2,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903613191,1,25,41,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.3549999999999995,42.228,1,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903617883,1,34,42,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.25,42.84,5,action_limit,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903623813,1,43,55,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.04,41.888000000000005,5,action_limit,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903636725,2,46,41,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.515,28.220000000000002,1,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903641643,2,54,39,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,3.57,28.356000000000005,1,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903643557,2,57,33,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.670000000000001,41.412,4,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903645081,2,60,19,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.3549999999999995,32.096000000000004,5,action_limit,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903646007,2,61,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.565,42.092,2,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903653047,2,77,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.775,33.932,3,turnover,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903654769,2,82,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.3549999999999995,41.684000000000005,5,action_limit,False,
2026-02-22_Feyenoord Rotterdam - SC Telstar,2903656989,2,88,21,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.7250000000000005,39.372,0,turnover,False,
