match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867577623,1,1,6,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.41,32.572,0,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867578947,1,2,17,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.04,36.38,4,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867579593,1,2,49,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.1500000000000004,33.79600000000001,4,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867582217,1,4,50,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.1450000000000005,37.944,2,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867584361,1,6,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,35.156000000000006,1,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867591745,1,12,4,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.460000000000001,38.42,1,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867594615,1,14,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,4.41,33.660000000000004,5,action_limit,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867609131,1,25,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,4.9350000000000005,37.196000000000005,1,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867611931,1,27,24,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.6750000000000003,34.408,2,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867619749,1,34,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.57,31.824,5,action_limit,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867628979,1,43,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.3549999999999995,36.652,4,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867630805,1,44,48,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.565,32.232,5,action_limit,False,
