match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-17_SC Heerenveen - AFC Ajax,2938904555,1,3,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.620000000000001,40.392,1,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938917711,1,13,54,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.83,37.196000000000005,4,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938924865,1,23,19,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.41,40.732,2,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938927323,1,26,36,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.620000000000001,38.624,5,action_limit,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938930915,1,30,32,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,4.620000000000001,39.372,1,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938942603,1,39,8,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.9350000000000005,39.304,2,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938944297,1,40,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.25,25.16,1,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938945805,1,41,24,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.305,40.324,5,action_limit,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938950261,1,44,33,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,4.620000000000001,28.288000000000004,1,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938983543,2,54,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.7250000000000005,32.912,2,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938985091,2,55,18,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,3.57,28.492,2,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938986551,2,56,23,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.3600000000000003,34.748000000000005,3,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938995497,2,62,42,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,4.095,39.1,4,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2938997863,2,64,42,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.25,42.84,3,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2939009673,2,75,3,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.095,34.68,2,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2939015335,2,78,46,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,2.1,31.212,2,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2939021771,2,83,0,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.2,33.388000000000005,2,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2939023643,2,84,16,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,5.04,38.352000000000004,0,turnover,False,
2026-05-17_SC Heerenveen - AFC Ajax,2939032247,2,90,17,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,2.8350000000000004,31.552,0,turnover,False,
