match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-11_FC Groningen - Go Ahead Eagles,2922570629,1,9,35,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.305,38.964,5.3549999999999995,32.232,2,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922574063,1,12,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,40.052,67.72500000000001,35.836000000000006,0,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922584889,1,24,19,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.2,40.800000000000004,4.2,35.02,1,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922586211,1,25,37,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.985,40.596000000000004,5.25,32.164,3,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922587219,1,26,33,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.04,39.168000000000006,70.14,40.392,1,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922605207,1,36,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.460000000000001,41.276,4.515,33.864,5,action_limit,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922602613,1,43,26,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,40.868,73.5,63.988,1,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922619993,2,46,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.565,40.188,70.14,59.160000000000004,0,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922621945,2,48,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.1450000000000005,42.092,3.3600000000000003,34.544000000000004,2,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922622555,2,49,6,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,3.3600000000000003,35.972,92.19,23.256000000000004,0,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922624105,2,50,42,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.25,32.028000000000006,25.935,57.46,3,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922631307,2,57,44,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.2550000000000003,36.584,11.235,50.93200000000001,5,action_limit,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922633189,2,59,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.8850000000000002,38.624,74.34,40.188,5,action_limit,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922634899,2,61,46,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,39.57600000000001,76.44,45.424,0,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922646193,2,73,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.1450000000000005,41.276,3.9899999999999998,34.68,1,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922648903,2,76,58,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.3549999999999995,41.072,77.59500000000001,49.300000000000004,0,turnover,False,
2026-04-11_FC Groningen - Go Ahead Eagles,2922659341,2,91,30,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.04,38.760000000000005,63.105000000000004,57.46,1,turnover,False,
