match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880911493,1,3,28,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,34.068000000000005,64.89,47.668,1,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880913419,1,5,27,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,3.7800000000000002,33.79600000000001,70.35000000000001,42.84,0,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880917077,1,9,24,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,4.095,39.984,4.83,33.184,1,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880920523,1,12,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,25.16,74.97000000000001,27.336000000000006,0,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880927661,1,20,30,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.565,42.160000000000004,4.515,29.036000000000005,5,action_limit,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880930259,1,23,53,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,3.9899999999999998,33.592,5.670000000000001,43.79200000000001,3,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880953281,1,45,35,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,3.7800000000000002,33.864,11.655,42.024,0,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880980269,2,52,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.3549999999999995,33.592,61.74,21.216,1,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880990747,2,62,55,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,3.9899999999999998,34.544000000000004,22.26,43.248000000000005,1,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2880992861,2,66,41,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.04,34.272,84.21000000000001,24.752000000000002,0,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2881000057,2,76,51,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.83,33.660000000000004,76.125,33.864,1,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2881001407,2,78,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,3.465,33.79600000000001,22.365000000000002,15.436,0,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2881010659,2,87,17,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,3.2550000000000003,33.864,68.355,30.668000000000003,0,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2881015957,2,92,46,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,27.336000000000006,69.405,38.148,0,turnover,False,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,2881020355,2,98,25,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,4.305,29.852,66.99,15.164000000000001,1,turnover,False,
