match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-02-07_PEC Zwolle - FC Volendam,2897529067,1,6,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.460000000000001,34.272,2,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897535735,1,17,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.8850000000000002,33.932,1,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897536225,1,17,59,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.04,41.208000000000006,3,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897547211,1,32,40,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,4.305,41.344,1,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897551253,1,39,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,4.305,41.752,1,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897568715,2,47,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.095,26.792,1,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897571381,2,53,55,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.465,34.68,0,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897573051,2,58,3,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.7250000000000005,26.588000000000005,1,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897576685,2,62,50,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.305,36.448,0,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897586359,2,74,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.9899999999999998,37.876000000000005,0,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897592633,2,82,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.41,30.464,1,turnover,False,
2026-02-07_PEC Zwolle - FC Volendam,2897600969,2,93,50,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.515,29.92,1,turnover,False,
