match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-17_NAC Breda - Fortuna Sittard,2836511933,1,3,5,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,1.785,34.748000000000005,8.4,33.932,3,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836518359,1,11,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,2.415,32.912,9.765,32.43600000000001,2,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836527231,1,21,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.7250000000000005,33.660000000000004,20.475,12.172,1,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836534487,1,29,39,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,4.7250000000000005,40.392,5.3549999999999995,34.544000000000004,1,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836542635,1,38,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.095,28.424,28.77,26.384,5,action_limit,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836565469,2,45,55,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.2,34.952,24.78,26.588000000000005,2,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836578781,2,60,53,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.7250000000000005,34.748000000000005,64.47,24.616000000000003,1,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836585611,2,67,47,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,4.41,35.428000000000004,5.88,9.656,1,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836587315,2,69,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.465,36.992000000000004,46.62,42.228,0,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836587641,2,70,11,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,4.515,36.856,5.04,33.660000000000004,5,action_limit,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836595331,2,78,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,4.83,40.732,3.6750000000000003,34.408,2,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836600071,2,82,34,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,5.25,37.400000000000006,60.58500000000001,68.0,1,turnover,False,
2025-08-17_NAC Breda - Fortuna Sittard,2836607211,2,89,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.465,34.476000000000006,13.65,22.848000000000003,3,turnover,False,
