match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-25_NAC Breda - AFC Ajax,2929062407,1,9,4,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.1450000000000005,35.36,11.025,46.172000000000004,2,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929064219,1,10,57,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,5.3549999999999995,40.120000000000005,2.625,31.076000000000004,3,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929068751,1,15,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.305,41.072,4.2,35.292,1,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929069891,1,17,5,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.7800000000000002,30.668000000000003,59.325,32.708000000000006,1,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929084495,1,34,14,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.9899999999999998,39.236000000000004,15.225000000000001,55.964,2,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929122785,2,56,20,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,5.04,39.644,3.1500000000000004,32.912,2,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929129119,2,62,51,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.9350000000000005,34.952,64.575,35.496,1,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929132577,2,66,51,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.3600000000000003,35.496,72.66000000000001,35.7,0,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929138013,2,73,2,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,5.04,40.596000000000004,13.65,57.120000000000005,1,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929139633,2,74,52,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.460000000000001,30.396000000000004,65.52,26.112000000000002,2,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929141375,2,77,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.2,30.804000000000002,57.645,33.728,1,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929146201,2,82,21,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.8850000000000002,41.14,59.115,48.07600000000001,1,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929147759,2,84,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.565,29.852,63.42,25.500000000000004,0,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929149777,2,86,38,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.41,27.132,57.54,25.772000000000002,0,turnover,False,
2026-04-25_NAC Breda - AFC Ajax,2929153677,2,92,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.515,28.832,68.25,32.300000000000004,0,turnover,False,
