match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-15_SC Telstar - PEC Zwolle,2835096971,1,9,50,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.565,34.272,68.67000000000002,30.668000000000003,0,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835098485,1,11,13,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.25,34.272,33.18,66.164,1,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835106051,1,18,52,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.460000000000001,34.0,12.705,10.540000000000001,2,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835122425,1,35,54,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.25,40.052,29.715000000000003,48.96,5,action_limit,False,
2025-08-15_SC Telstar - PEC Zwolle,2835128373,1,41,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.620000000000001,34.068000000000005,36.75,64.396,5,action_limit,False,
2025-08-15_SC Telstar - PEC Zwolle,2835131317,1,44,35,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,33.32,62.265,61.948,1,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835144821,2,45,53,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,37.74,74.55,39.304,0,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835152509,2,53,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,33.932,14.07,10.200000000000001,1,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835167315,2,69,4,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.3549999999999995,34.612,13.440000000000001,56.57600000000001,1,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835172459,2,74,35,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.25,25.772000000000002,4.095,38.760000000000005,2,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835179101,2,81,22,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.460000000000001,30.532,23.1,51.068,4,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835183471,2,86,1,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.9350000000000005,41.412,73.5,44.540000000000006,0,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835185391,2,87,50,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.9350000000000005,38.556000000000004,67.095,40.324,0,turnover,False,
2025-08-15_SC Telstar - PEC Zwolle,2835188149,2,90,37,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.25,40.052,20.475,57.800000000000004,3,turnover,False,
