match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2880927573,1,19,43,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,5.88,42.024,2,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2880934685,1,29,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.515,29.852,0,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2880946105,1,39,2,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,4.83,41.61600000000001,1,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2880953179,1,44,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.3549999999999995,41.208000000000006,1,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881539709,2,51,53,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.83,38.964,2,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2880980891,2,54,22,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,4.9350000000000005,40.324,1,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2880997569,2,76,13,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.305,33.184,0,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881000065,2,78,43,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.2550000000000003,38.48800000000001,1,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881002553,2,81,13,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,4.515,34.272,0,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881003463,2,82,12,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.7800000000000002,38.964,2,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881004909,2,83,41,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.9899999999999998,29.240000000000002,0,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881010871,2,89,17,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.9899999999999998,39.712,0,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881012873,2,91,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.9899999999999998,28.084,0,turnover,False,
2025-12-07_Alkmaar Zaanstreek - Go Ahead Eagles,2881014991,2,93,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,3.7800000000000002,36.720000000000006,0,turnover,False,
