match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866789703,1,1,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.460000000000001,35.836000000000006,2,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866793229,1,5,47,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.2,40.800000000000004,5,action_limit,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866793847,1,6,31,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.04,32.43600000000001,1,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866794449,1,7,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.620000000000001,33.184,3,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866801697,1,15,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.9899999999999998,39.168000000000006,1,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866811043,1,26,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.565,42.228,3,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866813645,1,29,58,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.25,25.16,5,action_limit,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866815749,1,32,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.7250000000000005,34.0,3,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866841245,2,47,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.7250000000000005,33.592,0,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866844167,2,50,28,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.620000000000001,34.0,2,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866858283,2,67,11,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,4.515,41.684000000000005,2,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866863561,2,73,46,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,5.25,25.16,2,turnover,False,
2025-10-31_PSV Eindhoven - Fortuna Sittard,2866875479,2,87,11,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.9350000000000005,30.668000000000003,2,turnover,False,
