match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-03_PEC Zwolle - Heracles Almelo,2932837181,1,1,49,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.25,27.336000000000006,3.9899999999999998,33.456,1,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932846113,1,9,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.620000000000001,26.724,2.8350000000000004,33.932,3,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932855733,1,17,42,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,3.57,39.440000000000005,12.18,52.224000000000004,1,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932860811,1,23,19,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.25,25.16,4.620000000000001,31.484,2,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932863001,1,26,18,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.9350000000000005,28.016000000000005,12.81,9.588000000000001,1,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932872073,1,36,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.565,25.704,3.57,33.388000000000005,1,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932897997,2,45,49,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,5.460000000000001,28.764,58.800000000000004,4.284,0,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932901897,2,50,16,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,5.04,41.82,3.045,34.544000000000004,3,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932904341,2,53,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.775,26.112000000000002,3.465,32.844,2,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932914503,2,66,43,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4.7250000000000005,25.976000000000003,4.515,35.564,2,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932918909,2,74,43,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.620000000000001,32.300000000000004,15.75,14.348000000000003,2,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932932423,2,88,28,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,5.1450000000000005,28.832,60.375,21.216,0,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932933259,2,89,28,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,4.9350000000000005,38.624,62.580000000000005,46.92,0,turnover,False,
2026-05-03_PEC Zwolle - Heracles Almelo,2932936191,2,92,39,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,4.620000000000001,34.272,68.67000000000002,21.896000000000004,0,turnover,False,
