match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-21_FC Utrecht - PSV Eindhoven,2885228029,1,6,33,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.25,33.79600000000001,13.23,17.748,3,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885229325,1,12,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.515,29.512,58.065,5.372000000000001,2,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885231655,1,19,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.04,34.0,46.62,48.96,0,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885232065,1,20,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,4.620000000000001,28.220000000000002,3.57,32.980000000000004,3,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885232581,1,22,20,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.515,38.556000000000004,45.36000000000001,65.89200000000001,1,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885233931,1,27,16,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.25,34.068000000000005,6.720000000000001,21.488000000000003,3,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885234603,1,29,45,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.1450000000000005,34.0,9.03,17.204,1,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885236813,1,37,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.095,32.504,17.955000000000002,2.5160000000000005,3,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885238995,1,44,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.465,27.812,67.2,22.304,1,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885243657,2,45,22,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.04,40.800000000000004,4.515,33.592,5,action_limit,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885244861,2,50,27,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.8850000000000002,29.648000000000003,64.26,16.116,0,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885246389,2,54,49,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.8850000000000002,39.168000000000006,65.10000000000001,65.28,1,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885249891,2,63,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,4.7250000000000005,32.912,24.675,41.412,5,action_limit,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885252231,2,68,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.7800000000000002,39.57600000000001,59.22,46.172000000000004,1,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885253513,2,72,14,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,5.3549999999999995,40.800000000000004,2.7300000000000004,26.792,1,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885256373,2,79,55,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.04,39.57600000000001,65.10000000000001,57.39200000000001,0,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885267175,2,94,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.04,26.860000000000003,89.67000000000002,30.532,0,turnover,False,
2025-12-21_FC Utrecht - PSV Eindhoven,2885268433,2,96,9,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,5.3549999999999995,33.932,66.99,8.772,0,turnover,False,
