match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915450715,1,3,30,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.9350000000000005,37.400000000000006,5,action_limit,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915454121,1,6,40,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.04,38.42,2,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915462311,1,16,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.25,42.84,1,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915471917,1,26,3,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.515,34.136,5,action_limit,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915515133,2,50,16,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.25,34.816,0,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915517291,2,52,42,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,3.9899999999999998,32.232,0,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915518795,2,54,35,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.83,34.068000000000005,3,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915519415,2,55,34,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,2.8350000000000004,36.584,0,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915520413,2,57,1,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.2,32.708000000000006,5,action_limit,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915525793,2,61,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.565,29.852,1,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915529699,2,64,40,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.9350000000000005,41.548,5,action_limit,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915539405,2,71,12,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.41,41.344,1,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915540767,2,72,7,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.83,31.416000000000004,0,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915544019,2,74,15,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.83,41.548,1,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915553213,2,81,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.04,29.376000000000005,0,turnover,False,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,2915556667,2,83,39,cos9hxi16eitbcbthof7zrm4m,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,5.04,32.776,0,turnover,False,
